time,t2m,longitude,latitude
2020-03-05 12:00:00,265.9297790527344,-24,69
2020-03-06 12:00:00,265.8310241699219,-24,69
2020-03-07 12:00:00,266.4122314453125,-24,69
2020-03-08 12:00:00,260.7312927246094,-24,69
2020-03-09 12:00:00,258.0466613769531,-24,69
2020-03-10 12:00:00,261.3217468261719,-24,69
2020-03-11 12:00:00,256.8431091308594,-24,69
2020-03-12 12:00:00,257.1699523925781,-24,69
2020-03-13 12:00:00,257.8223571777344,-24,69
2020-03-14 12:00:00,259.3497314453125,-24,69
2020-03-15 12:00:00,259.0963134765625,-24,69
2020-03-16 12:00:00,258.5372009277344,-24,69
2020-03-17 12:00:00,259.1992492675781,-24,69
2020-03-18 12:00:00,261.9576110839844,-24,69
2020-03-19 12:00:00,265.2962341308594,-24,69
2020-03-20 12:00:00,268.8674621582031,-24,69
2020-03-21 12:00:00,268.0879821777344,-24,69
2020-03-22 12:00:00,265.4938659667969,-24,69
2020-03-23 12:00:00,263.6835021972656,-24,69
2020-03-24 12:00:00,264.3224182128906,-24,69
2020-03-25 12:00:00,265.1405334472656,-24,69
2020-03-26 12:00:00,266.1256103515625,-24,69
2020-03-27 12:00:00,264.1957092285156,-24,69
2020-03-28 12:00:00,265.6615905761719,-24,69
2020-03-29 12:00:00,271.58575439453125,-24,69
2020-03-30 12:00:00,272.6986389160156,-24,69
2020-03-31 12:00:00,266.9338684082031,-24,69
2020-04-01 12:00:00,263.3404541015625,-24,69
2020-04-02 12:00:00,265.2808532714844,-24,69
2020-04-03 12:00:00,263.5312194824219,-24,69
2020-04-04 12:00:00,260.6922607421875,-24,69
2020-04-05 12:00:00,261.10516357421875,-24,69
2020-04-06 12:00:00,265.5713195800781,-24,69
2020-04-07 12:00:00,266.1138610839844,-24,69
2020-04-08 12:00:00,266.2705078125,-24,69
2020-04-09 12:00:00,266.15740966796875,-24,69
2020-04-10 12:00:00,266.8056640625,-24,69
2020-04-11 12:00:00,266.0309753417969,-24,69
2020-04-12 12:00:00,267.144775390625,-24,69
2020-04-13 12:00:00,272.3531799316406,-24,69
2020-04-14 12:00:00,268.5133361816406,-24,69
2020-04-15 12:00:00,268.7425537109375,-24,69
2020-04-16 12:00:00,269.7925720214844,-24,69
2020-04-17 12:00:00,273.4175720214844,-24,69
2020-04-18 12:00:00,273.0292663574219,-24,69
2020-04-19 12:00:00,271.0196228027344,-24,69
2020-04-20 12:00:00,272.36907958984375,-24,69
2020-04-21 12:00:00,272.63629150390625,-24,69
2020-04-22 12:00:00,272.51507568359375,-24,69
2020-04-23 12:00:00,272.8150939941406,-24,69
2020-04-24 12:00:00,273.89788818359375,-24,69
2020-04-25 12:00:00,273.0932312011719,-24,69
2020-04-26 12:00:00,271.2082214355469,-24,69
2020-04-27 12:00:00,272.4143371582031,-24,69
2020-04-28 12:00:00,273.8377685546875,-24,69
2020-04-29 12:00:00,274.2602233886719,-24,69
2020-04-30 12:00:00,272.1556701660156,-24,69
2020-05-01 12:00:00,271.69024658203125,-24,69
2020-05-02 12:00:00,271.4607238769531,-24,69
2020-05-03 12:00:00,271.8336181640625,-24,69
2020-05-04 12:00:00,272.4319763183594,-24,69
2020-05-05 12:00:00,272.2254333496094,-24,69
2020-05-06 12:00:00,272.6943054199219,-24,69
2020-05-07 12:00:00,272.3064880371094,-24,69
2020-05-08 12:00:00,271.1534118652344,-24,69
2020-05-09 12:00:00,271.7115173339844,-24,69
2020-05-10 12:00:00,271.8827209472656,-24,69
2020-05-11 12:00:00,269.6341552734375,-24,69
2020-05-12 12:00:00,271.218994140625,-24,69
2020-05-13 12:00:00,271.6501159667969,-24,69
2020-05-14 12:00:00,273.2717590332031,-24,69
2020-05-15 12:00:00,273.0487976074219,-24,69
2020-05-16 12:00:00,274.2698669433594,-24,69
2020-05-17 12:00:00,272.2366027832031,-24,69
2020-05-18 12:00:00,271.427734375,-24,69
2020-05-19 12:00:00,270.7286682128906,-24,69
2020-05-20 12:00:00,270.6957702636719,-24,69
2020-05-21 12:00:00,272.2629089355469,-24,69
2020-05-22 12:00:00,272.64599609375,-24,69
2020-05-23 12:00:00,272.2350158691406,-24,69
2020-05-24 12:00:00,271.8715515136719,-24,69
2020-05-25 12:00:00,272.9796447753906,-24,69
2020-05-26 12:00:00,273.3486022949219,-24,69
2020-05-27 12:00:00,272.6202392578125,-24,69
2020-05-28 12:00:00,273.0154724121094,-24,69
2020-05-29 12:00:00,273.9527893066406,-24,69
2020-05-30 12:00:00,273.88421630859375,-24,69
2020-05-31 12:00:00,273.0796813964844,-24,69
2020-06-01 12:00:00,273.0907897949219,-24,69
2020-06-02 12:00:00,274.0261535644531,-24,69
2020-06-03 12:00:00,273.16680908203125,-24,69
2020-06-04 12:00:00,272.5586853027344,-24,69
2020-06-05 12:00:00,272.1385192871094,-24,69
2020-06-06 12:00:00,271.8088073730469,-24,69
2020-06-07 12:00:00,272.39501953125,-24,69
2020-06-08 12:00:00,272.32708740234375,-24,69
2020-06-09 12:00:00,274.3502502441406,-24,69
2020-06-10 12:00:00,274.3138732910156,-24,69
2020-06-11 12:00:00,273.4664611816406,-24,69
2020-06-12 12:00:00,272.5400695800781,-24,69
2020-06-13 12:00:00,272.6090393066406,-24,69
2020-06-14 12:00:00,273.1983337402344,-24,69
2020-06-15 12:00:00,273.7756042480469,-24,69
2020-06-16 12:00:00,274.1282653808594,-24,69
2020-06-17 12:00:00,273.8008117675781,-24,69
2020-06-18 12:00:00,274.3741455078125,-24,69
2020-06-19 12:00:00,274.6242980957031,-24,69
2020-06-20 12:00:00,275.0024108886719,-24,69
