time,t2m,longitude,latitude
2020-01-04 12:00:00,299.6552429199219,-66,-1
2020-01-05 12:00:00,299.78643798828125,-66,-1
2020-01-06 12:00:00,299.9102478027344,-66,-1
2020-01-07 12:00:00,299.7070007324219,-66,-1
2020-01-08 12:00:00,299.6259460449219,-66,-1
2020-01-09 12:00:00,299.8832092285156,-66,-1
2020-01-10 12:00:00,299.5937194824219,-66,-1
2020-01-11 12:00:00,298.75494384765625,-66,-1
2020-01-12 12:00:00,298.13641357421875,-66,-1
2020-01-13 12:00:00,298.3598937988281,-66,-1
2020-01-14 12:00:00,298.9693908691406,-66,-1
2020-01-15 12:00:00,299.8385314941406,-66,-1
2020-01-16 12:00:00,299.5249328613281,-66,-1
2020-01-17 12:00:00,299.5819396972656,-66,-1
2020-01-18 12:00:00,299.0987548828125,-66,-1
2020-01-19 12:00:00,299.1460266113281,-66,-1
2020-01-20 12:00:00,299.4963073730469,-66,-1
2020-01-21 12:00:00,299.6233215332031,-66,-1
2020-01-22 12:00:00,299.9129333496094,-66,-1
2020-01-23 12:00:00,299.5833435058594,-66,-1
2020-01-24 12:00:00,299.4624328613281,-66,-1
2020-01-25 12:00:00,299.8743591308594,-66,-1
2020-01-26 12:00:00,300.19500732421875,-66,-1
2020-01-27 12:00:00,300.55487060546875,-66,-1
2020-01-28 12:00:00,299.6503601074219,-66,-1
2020-01-29 12:00:00,299.3036193847656,-66,-1
2020-01-30 12:00:00,299.8919372558594,-66,-1
2020-01-31 12:00:00,299.9049987792969,-66,-1
2020-02-01 12:00:00,299.5050354003906,-66,-1
2020-02-02 12:00:00,299.6839294433594,-66,-1
2020-02-03 12:00:00,300.0155334472656,-66,-1
2020-02-04 12:00:00,299.79296875,-66,-1
2020-02-05 12:00:00,300.0102233886719,-66,-1
2020-02-06 12:00:00,299.9982604980469,-66,-1
2020-02-07 12:00:00,300.1766052246094,-66,-1
2020-02-08 12:00:00,300.117919921875,-66,-1
2020-02-09 12:00:00,299.9555969238281,-66,-1
2020-02-10 12:00:00,299.7938232421875,-66,-1
2020-02-11 12:00:00,300.4398498535156,-66,-1
2020-02-12 12:00:00,300.44183349609375,-66,-1
2020-02-13 12:00:00,299.56842041015625,-66,-1
2020-02-14 12:00:00,299.8395080566406,-66,-1
2020-02-15 12:00:00,300.573486328125,-66,-1
2020-02-16 12:00:00,300.75323486328125,-66,-1
2020-02-17 12:00:00,300.3657531738281,-66,-1
2020-02-18 12:00:00,300.2023620605469,-66,-1
2020-02-19 12:00:00,300.4573669433594,-66,-1
2020-02-20 12:00:00,299.8265686035156,-66,-1
2020-02-21 12:00:00,300.0453186035156,-66,-1
2020-02-22 12:00:00,299.7873229980469,-66,-1
2020-02-23 12:00:00,299.36090087890625,-66,-1
2020-02-24 12:00:00,299.1308288574219,-66,-1
2020-02-25 12:00:00,298.8297119140625,-66,-1
2020-02-26 12:00:00,299.8256530761719,-66,-1
2020-02-27 12:00:00,299.52294921875,-66,-1
2020-02-28 12:00:00,299.7465515136719,-66,-1
2020-02-29 12:00:00,300.1405029296875,-66,-1
2020-03-01 12:00:00,300.5068359375,-66,-1
2020-03-02 12:00:00,299.7705993652344,-66,-1
2020-03-03 12:00:00,299.2384948730469,-66,-1
2020-03-04 12:00:00,299.2461242675781,-66,-1
2020-03-05 12:00:00,299.857666015625,-66,-1
2020-03-06 12:00:00,299.9125671386719,-66,-1
2020-03-07 12:00:00,299.359130859375,-66,-1
2020-03-08 12:00:00,299.9192199707031,-66,-1
2020-03-09 12:00:00,300.3811340332031,-66,-1
2020-03-10 12:00:00,299.9382629394531,-66,-1
2020-03-11 12:00:00,299.6883850097656,-66,-1
2020-03-12 12:00:00,300.2584228515625,-66,-1
2020-03-13 12:00:00,299.5065002441406,-66,-1
2020-03-14 12:00:00,299.27166748046875,-66,-1
2020-03-15 12:00:00,298.9608459472656,-66,-1
2020-03-16 12:00:00,298.50396728515625,-66,-1
2020-03-17 12:00:00,299.4987487792969,-66,-1
2020-03-18 12:00:00,299.150390625,-66,-1
2020-03-19 12:00:00,298.4238586425781,-66,-1
2020-03-20 12:00:00,298.6613464355469,-66,-1
2020-03-21 12:00:00,299.1229248046875,-66,-1
2020-03-22 12:00:00,299.5061950683594,-66,-1
2020-03-23 12:00:00,299.1410217285156,-66,-1
2020-03-24 12:00:00,298.68585205078125,-66,-1
2020-03-25 12:00:00,299.0472412109375,-66,-1
2020-03-26 12:00:00,299.3464660644531,-66,-1
2020-03-27 12:00:00,299.4496154785156,-66,-1
2020-03-28 12:00:00,299.44061279296875,-66,-1
2020-03-29 12:00:00,299.1373596191406,-66,-1
2020-03-30 12:00:00,298.816162109375,-66,-1
2020-03-31 12:00:00,298.2818298339844,-66,-1
2020-04-01 12:00:00,298.7855529785156,-66,-1
2020-04-02 12:00:00,299.2832336425781,-66,-1
2020-04-03 12:00:00,299.5672302246094,-66,-1
2020-04-04 12:00:00,299.6083068847656,-66,-1
2020-04-05 12:00:00,299.8908996582031,-66,-1
2020-04-06 12:00:00,299.712890625,-66,-1
2020-04-07 12:00:00,299.67376708984375,-66,-1
2020-04-08 12:00:00,299.3862609863281,-66,-1
2020-04-09 12:00:00,299.550048828125,-66,-1
2020-04-10 12:00:00,299.6061096191406,-66,-1
2020-04-11 12:00:00,298.7142028808594,-66,-1
2020-04-12 12:00:00,299.2554626464844,-66,-1
2020-04-13 12:00:00,299.70947265625,-66,-1
2020-04-14 12:00:00,299.55511474609375,-66,-1
2020-04-15 12:00:00,299.2659912109375,-66,-1
2020-04-16 12:00:00,298.8999938964844,-66,-1
2020-04-17 12:00:00,298.9405212402344,-66,-1
2020-04-18 12:00:00,298.22393798828125,-66,-1
2020-04-19 12:00:00,298.123291015625,-66,-1
2020-04-20 12:00:00,298.4035949707031,-66,-1
2020-04-21 12:00:00,298.78912353515625,-66,-1
2020-04-22 12:00:00,298.6358337402344,-66,-1
2020-04-23 12:00:00,299.0982971191406,-66,-1
2020-04-24 12:00:00,299.4026184082031,-66,-1
2020-04-25 12:00:00,298.8544921875,-66,-1
2020-04-26 12:00:00,298.6588134765625,-66,-1
2020-04-27 12:00:00,298.8886413574219,-66,-1
2020-04-28 12:00:00,299.3014831542969,-66,-1
2020-04-29 12:00:00,298.8530578613281,-66,-1
2020-04-30 12:00:00,299.07177734375,-66,-1
2020-05-01 12:00:00,299.1088562011719,-66,-1
2020-05-02 12:00:00,299.0032043457031,-66,-1
2020-05-03 12:00:00,299.3158874511719,-66,-1
2020-05-04 12:00:00,299.0083923339844,-66,-1
2020-05-05 12:00:00,298.7392883300781,-66,-1
2020-05-06 12:00:00,298.7696533203125,-66,-1
2020-05-07 12:00:00,298.6303405761719,-66,-1
2020-05-08 12:00:00,297.78607177734375,-66,-1
2020-05-09 12:00:00,298.273681640625,-66,-1
2020-05-10 12:00:00,298.9984436035156,-66,-1
2020-05-11 12:00:00,299.6997375488281,-66,-1
2020-05-12 12:00:00,299.0210876464844,-66,-1
2020-05-13 12:00:00,298.5069274902344,-66,-1
2020-05-14 12:00:00,299.06878662109375,-66,-1
2020-05-15 12:00:00,298.6864929199219,-66,-1
2020-05-16 12:00:00,298.5558776855469,-66,-1
2020-05-17 12:00:00,298.6968994140625,-66,-1
2020-05-18 12:00:00,298.4638671875,-66,-1
2020-05-19 12:00:00,298.7533874511719,-66,-1
2020-05-20 12:00:00,298.9618835449219,-66,-1
2020-05-21 12:00:00,299.6310729980469,-66,-1
2020-05-22 12:00:00,299.1875,-66,-1
2020-05-23 12:00:00,298.5733337402344,-66,-1
2020-05-24 12:00:00,298.3236999511719,-66,-1
2020-05-25 12:00:00,298.927734375,-66,-1
2020-05-26 12:00:00,298.4931335449219,-66,-1
2020-05-27 12:00:00,298.8837585449219,-66,-1
2020-05-28 12:00:00,298.9144287109375,-66,-1
2020-05-29 12:00:00,299.0149841308594,-66,-1
2020-05-30 12:00:00,298.97796630859375,-66,-1
2020-05-31 12:00:00,298.9771423339844,-66,-1
2020-06-01 12:00:00,298.3092346191406,-66,-1
